ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
137829,10,1.95250683741,6.3928626481,67,4.87639657517,5.34633534094,2.11081744574,4.22163493989,0.0189508581373,7.82608786168,1.31291104522,14.7445255796,6.80595015713,1.65416859288,12.1486051476,1.00806446821,4.99999936903,3.64109813705,0.187292440636,0.145970580748,17.5930938596,7.29153447139,-0.000000281347028904,69,0.0548288981565,2.51539088743,5.11873375986,0.808210860147,6.54353646193,68,65,0.712401814388,1.26648997402,7.8609575215,6.22691331734,12.7186198157,0.499999733301,0,3.02096163074,7.5920708611,5.32981609873,11.50395852,3.79562080364,10.6328533641,4.75589132841,0.105641489931,73,12.0169679592,6.0158304677,0.550217222883,9.13133287712,75,15.1612902016,0.0213557270524,0.949867287313,4.59102965008,1.1320757072,9.31388404329,2.32189926556,16.4856731226,1,0.0792244942536,6.31083283456,16.2970676952,65,7.22955226628,14.7924524808,10.0000000286,6.24489239936,70,1,1.36861238124,66,68,2.22174405318,4.80211024468,11.6666660947,67,2.60869550611,10.1664564211,8.27787568295,1.10817966094,0.949867152224,3.5714284538,0.474933473465,6.05726092226,3.79947144412,0.0330003893166,0.753858521876,65,0.202296378895,4.86830762261,4.58308536772,0.230362155287,4.96042229221,6.00000039423,14.1392245423,1.0642030528,17.3584902496,6.61681621635,2.08810874319,5.46162004916,1.32298290361,0.00769176128134,12.7171603291,69,1.29887710395,1.20065842626,65,1.89973558372,69,15.6006235792,10.0000001868,3.87096679713,3.5013069038,6.49999987973,1.81530904437,2.41509497743,1.8421062582,5.21739114361,2.70404604985,0.174122392417,2.35051662076,6.82717700233,1.12715733087,0,0.600000730203,3.33333372833
60511,01,0.404814918262,9.41967168584,67,4.39065236731,10.1779360984,2.49452977257,2.15536189368,0.464147766317,9.16666762034,2.36323784095,15.8252419238,7.68923018923,3.55534932081,10.8343980641,1.71002018036,9.03225905348,5.3181544625,1.00643205191,0.189758528606,18.8311795288,5.38761737063,0.000000676950584477,68,0.772570499127,1.89551456609,2.28118198489,7.81483939068,9.46389530838,67,65,1.62472730054,1.35667388249,7.05606076053,9.24507758369,13.2464738071,0.203045508863,0,0.10635954232,9.92185775571,8.02516446526,13.0142226087,2.03883581973,13.2131978366,10.9663754553,0.616923621937,73,10.3809188457,8.49562269545,0.23916098267,6.16345048351,71,16.2196523057,0.62643902179,1.0175052575,4.04814027201,6.43258360071,13.7345018334,1.84536854486,16.2901592901,2,0.535461290136,8.72935178045,17.9613603099,65,10.1422312015,19.494382558,9.99999906304,14.4368845757,70,2,2.2249183206,66,68,3.32594561211,8.70350187749,10.1612911766,73,2.59259350881,5.71874152945,3.18659459055,1.0339163009,1.83807492513,2.57742271753,1.16520809925,13.7068635126,1.63019641654,0.866466367126,1.00404334174,67,0.749628313186,6.31791065802,3.04184077951,0.799014417826,7.67505450906,9.340100985,6.61145354902,1.55452222908,13.5674148959,8.57560613627,3.1028899446,4.36372721049,2.57598345821,0.399379821879,15.0449714278,68,2.95730761111,7.00505832571,65,2.00218743274,65,13.8379986999,9.83871017137,2.12716825271,13.5559497144,9.59390812595,3.41330330322,0.407302748161,1.21699922474,6.57407466463,2.69458513686,0.381630497134,1.24210645828,2.14373586275,2.67104233607,0,1.25888314831,0.645161821642
179988,10,2.28395016155,4.75831122196,67,3.88910806676,7.09639558577,2.8395061176,2.68518498307,3.7345148707,6.09090989246,1.83807424272,15.8324598773,7.1831771405,3.76244146682,12.5120396811,1.53609842821,0.919539495067,2.69216604401,0.540673943326,0.211704641133,17.4045106343,7.42887627596,0.000000228047265322,69,3.84136921135,2.48971276509,2.44855990676,4.15437305147,8.93004067513,67,65,1.03395095743,1.79012434927,6.7693943738,9.21810759366,15.1805748432,0.919540159298,0,0.141414911452,9.84661089939,7.77777741656,13.8168729499,2.76439721766,9.33361295915,9.7231039546,4.37651536825,73,13.9108319779,8.86831289749,0.57369309433,7.07368413549,76,15.7834105874,2.46751928244,0.555556395667,4.4650200672,15.2156870868,11.6958568486,2.26337402373,13.8487625902,1,4.32369940519,4.81230822252,15.6660217657,65,9.82510208662,19.6601313418,4.13793195461,11.1936058914,70,1,1.4616056552,66,68,1.60871220239,7.76749044852,16.3218381375,67,0.363636069778,9.8681841987,2.61293030304,2.19135739122,0.246913282536,3.53369671222,0.987655239556,7.64609956965,2.32510217787,4.30222553504,1.07408399601,67,0.544404904783,4.80441349158,4.22784184715,0.600176321361,7.04732593973,9.1954017986,7.15293901437,2.16906755437,4.78431400519,6.24059693624,3.45108316237,5.50574909671,2.46712865524,1.93577457116,10.183127972,68,1.56436406267,2.64334100508,65,4.19752999486,78,14.0228922047,15.6321839699,2.7649760876,7.40600001599,10.1149434272,2.30133145765,0.235294514778,2.47099775318,5.8181809533,4.27582052202,1.05951739594,1.96713933587,1.65894981718,1.31705948694,0,1.33333233779,2.7586204008
92068,01,1.16965221922,7.34655722132,67,3.72713475343,10.2689980048,2.23392993734,2.33087388932,0.18820104525,8.83116918482,1.02844558588,16.0051545524,6.52735096196,3.89767024092,10.7506503301,1.902218612,6.24535335745,3.01038987159,1.34143836369,0.223271402423,18.3018783283,6.19898992206,0.000000267442884894,69,0.166858932599,1.49139354845,2.05690299301,10.1432541211,8.67860958092,67,65,1.71970499073,2.26764994257,7.75997921649,9.04531089758,12.8613911127,0.542496078178,0,0.113997609154,7.46545071628,7.85247656664,13.4668063968,1.65807595502,11.7323106519,10.0922211578,0.109434682585,71,12.9642822979,8.53951454077,0.743892003788,5.57090342363,71,16.4448762976,0.232788495397,1.45416262502,4.26975819485,1.9178089936,11.9320386035,1.37548317847,15.3136514642,2,0.154943879312,5.39191302987,16.5308298545,65,9.81243392831,18.5036879189,8.55018606814,13.3848117993,66,2,2.43413465825,66,66,1.79769562943,8.016859143,12.6394056628,77,2.72727190516,5.59518878431,11.1967311004,2.14963097521,2.12434209122,2.77037007968,1.18861965108,9.44869651497,1.399367525,0.0514824792345,1.10147909122,67,0.621019578884,5.32936343377,3.87049169348,0.704815021199,7.13593175082,6.43761312798,7.06308564261,1.57639716394,18.0084295538,7.84549166841,2.79899383622,5.38382677494,2.8301537068,0.119448968364,11.426882652,68,2.18004303886,1.54605272308,65,3.89462604564,73,15.7440130874,11.4498132723,1.72899476356,6.2635301863,6.98010823846,1.94044200501,1.39093809158,2.51727600083,6.10389587488,2.98197587674,0.00674568532572,1.6530644574,2.39462625226,1.92591923392,0,1.94575009557,1.1152419314
89550,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.02844686965,-1,6.42545171538,-1,12.5120394845,-1,-1,-1,-1,-1,-1,7.78918212365,-1,67,-1,-1,-1,-1,-1,67,65,-1,-1,4.60542633945,-1,-1,-1,0,-1,12.4535129467,-1,-1,-1,-1,-1,-1,67,-1,-1,1.02707027283,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,2,-1,66,66,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,84,12.0149299869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
158915,10,2.67545713708,12.3197254618,67,3.75808833059,12.844652827,2.16078351081,2.56911957711,0.100379594206,11.1214945927,5.22975928687,15.7155885786,8.98552037141,3.06665172241,14.7756792519,1.86125180721,5.53571435215,3.17867115054,0.802883291405,0.17871984362,17.8453566393,8.26902157468,-0.000000118932238635,68,0.0986557287588,1.80915966418,3.09655427729,5.02458873056,8.37941285323,-1,66,1.51850203246,1.90557145615,6.86261021121,8.67715834229,10.9220701749,1.12582789079,0,0.0761846111211,13.1126546003,7.33304905235,12.5563593958,2.11485878559,10.9989599246,8.47500715391,0.100088475982,67,12.4489845561,8.16673772425,2.48697751364,5.23190280685,70,16.2030455607,0.0793070339675,1.30157372027,4.09187652424,4.98239380114,9.82237457278,1.54402384172,16.3855613265,1,0.132966352066,5.71298926128,16.4382411636,65,9.33219972284,18.6267604305,9.10714301203,6.0173280222,70,2,2.25995040861,66,68,1.89298477623,7.97958359288,11.4285720159,66,2.89719552004,5.53084332133,15.499123644,1.63334662633,1.58230542329,3.36605806128,1.12292607068,5.14965404594,0.969800985415,0.072998316751,0.88121418313,66,0.532058498869,5.16672442312,3.41483587816,0.595130720593,6.78860063778,6.55629195798,8.35158612623,1.09173424681,14.9999997621,7.78695311514,1.78024819009,4.50965546383,1.98438834425,0.0378336527524,12.1782248911,66,1.7430414083,0.000000872478988815,66,3.11356828982,84,12.0715334657,10.8928565638,2.01015213486,-0.000000232935113431,7.68211901386,1.00688993991,1.28521084775,2.00000029482,8.22429946475,2.6503196504,0.0027979947468,1.5618984069,3.86006046313,1.78338891691,1,1.48344322679,3.03571435532
185762,10,1.55462138646,2.82713804357,67,2.11241978445,8.86660277625,1.0084034022,1.9207686761,17.2977788222,6.3035012457,1.29102784184,13.2843144837,6.31470617467,4.41535437424,11.9678263973,3.67274503771,5.82278470892,1.4886395406,0.740687922453,0.443249075879,10.5904602601,7.12151842871,19.8095597774,67,19.6255832591,1.23249202513,2.23289247605,3.55997391656,3.94957924136,67,65,1.45858351178,1.89675897333,4.65129502317,5.42617017539,14.7790593535,0.875000556338,0,0.970345234254,12.6452503624,3.25330081231,10.876349986,2.74509870952,7.03593073612,15.2931206987,20.0000009944,67,16.3157991082,5.8703489857,1.87073638505,13.2019838792,76,13.4954404161,14.3814437151,1.8007199331,2.95318064383,17.6335877598,6.29982202365,1.07843215729,10.7899178506,1,20.0000007707,2.80445118003,8.47547193171,66,4.89795921859,10.3244271207,12.6582282226,10.8020099839,70,1,4.13603031544,66,68,0.868557313675,3.72148956415,12.6582272124,69,1.78988257877,7.59682240759,3.43271962616,1.80071962093,1.65666342953,6.68316793386,1.0444176518,10.1317343507,0.456183387387,20.0000009069,1.23706128068,67,0.299833968698,1.71207634694,6.3319512948,0.389478110869,2.66506602142,6.12499938442,8.30741192338,0.110044594077,2.36641188853,2.9692541634,4.26293213121,10.7276610818,3.36297459285,11.8093769292,6.84032003277,68,2.12723325928,4.22907714713,66,2.08883540204,71,12.2222417745,7.34177216864,2.9787235118,9.98695317674,7.00000021215,12.1622497179,8.77862596574,3.06748412969,4.51361811731,14.6979580955,5.01976956545,1.87804595639,2.99369663379,1.89749735055,0,1.97500080641,1.77215113592
226362,10,1.53288373128,12.6098620442,67,4.21980084602,8.4936115708,2.5893327615,3.74935278881,0.0762661930032,7.65957520223,1.31290968087,15.5081293316,6.43953692272,3.04104000664,10.7607957723,1.30926039105,3.94736866373,4.16826355974,0.554103000837,0.145950116715,18.9236626867,5.97146650823,-0.000000858192956027,66,0.153376837791,2.81028768002,2.95183779472,4.12657593996,9.39409583916,71,65,1.11859230978,1.57431315268,4.87113257036,8.28586139559,10.8387862015,0.441988147471,0,0.165587303958,12.3196581437,7.90264140304,14.0341795014,3.00813053542,14.2319699929,10.0156164594,0.117269987945,73,11.316109912,8.32729087626,1.56848336308,6.03434866881,70,15.65600902,0.0373147191454,1.24287966275,5.20973521924,3.29081576717,12.4892719902,2.65838146955,16.6886292577,1,0.140746851576,7.16292478041,17.5322994985,66,10.1916115484,19.2602042735,10.5263163914,14.6010888493,67,1,1.52439084733,66,66,2.54639801984,8.67944034305,13.9473676724,67,1.59574518616,6.87089038041,8.72737927467,1.64681452796,0.932159140026,1.45937049702,0.885551992721,12.815629279,1.47074139917,0.145631720395,1.04584520877,65,0.386391850596,6.13966051727,4.06981793938,0.421438797952,7.3537029396,7.7348074578,8.18850434363,1.55705248535,16.6326530149,6.42709200237,3.05185242782,5.01990741936,2.12246651316,0.0577712038796,13.8184697744,69,2.47761747433,5.24671152087,65,2.23718182686,82,12.3824156646,9.47368443586,3.08710131886,7.58492018912,8.17679534801,2.59976563032,0.612243937588,1.977612279,6.06383012551,2.04533660011,0.0611933300578,2.00288655319,1.26229844257,2.35602179104,0,0.839778078023,2.10526370361
79109,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.91684963254,-1,7.1311744535,-1,13.254614457,-1,-1,-1,-1,-1,-1,7.20872511528,-1,67,-1,-1,-1,-1,-1,67,66,-1,-1,6.43787983505,-1,-1,-1,0,-1,12.4629186526,-1,-1,-1,-1,-1,-1,67,-1,-1,4.9607503102,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,82,13.671333743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
8375,10,-1,-1,67,-1,-1,-1,-1,-1,-1,4.42013227384,-1,8.36242800004,-1,15.356244138,-1,-1,-1,-1,-1,-1,9.1711421366,-1,68,-1,-1,-1,-1,-1,-1,66,-1,-1,4.80754687676,-1,-1,-1,0,-1,15.5473550254,-1,-1,-1,-1,-1,-1,67,-1,-1,2.56620939916,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,4,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,70,9.5515861223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1
148018,01,2.55025848897,2.74943633911,67,1.89712921312,10.2729659082,2.34348118359,1.90695067293,2.22189611628,8.61111021341,1.29102880809,15.5584410179,6.86062749891,3.70900801639,12.061445854,2.38279258335,3.06451584828,1.37570556769,0.527246125056,0.241067765601,17.7915248561,7.15971888474,-0.000000825026687593,69,3.91838327808,1.64273307695,2.89488890574,3.72033379649,7.43251051288,-1,65,1.60252781462,2.84893768688,7.43749673604,9.28202202957,11.0095936403,1.44578216078,0,0.1740214185,8.23963500129,6.88110189625,12.0735203486,2.02597334089,8.31460045074,10.2412215249,3.21052164231,67,16.0866935457,7.68523924951,0.353605014824,8.93094079714,68,15.6723334689,3.73057932889,2.27455469403,2.8948886067,18.5254695071,8.6530993755,1.39000578763,11.8058865553,3,3.45918778851,2.63412973696,14.8889565982,65,8.84549127924,19.1152810071,10.6451608055,13.9995634634,70,3,2.51623288239,66,68,0.795691186723,7.3980461565,14.8387097146,69,1.75925850178,4.61549730031,3.6848050673,3.17059126161,1.30959182957,5.7985251462,1.27512899672,14.995032514,0.459506740952,3.70112985674,0.881521599859,70,0.654594024991,4.16293116351,3.41893415774,0.786279802342,5.82423960484,7.95180676637,6.16017599565,0.968792621724,1.39410181112,3.30726182379,-1,4.8717748004,2.70470818448,2.59575342846,6.84602439201,65,3.66428481659,12.3598742844,66,3.99770281271,70,15.104279035,9.35483817916,2.0401846542,14.7355069121,9.39759132282,19.7211030747,0.723860018022,4.12556072376,6.85185203393,8.5521812171,3.01380096412,1.41025643665,3.40321620495,3.67977004391,0,2.98795128091,1.93548410918
197861,10,2.2023814429,7.01777289715,67,5.20634990243,5.05043752001,2.14285806442,2.61904692704,0.00839696265035,15.9999993891,1.83807468804,16.6197189146,6.62775179789,2.11464561658,12.7157731424,2.20959538276,4.00000066081,3.73067523771,0.0862249787728,0.155356104362,18.6598916086,7.61256510226,-0.000000849441360011,68,0.064817183469,0.873016727986,3.57142757837,0.357066443142,7.85714278382,68,65,1.42857051729,1.19047616607,4.87867569024,6.42857138216,12.8256985376,0.909090755522,0,4.96578264151,12.8362631797,7.02380888636,11.1904757132,1.12676028936,10.5237036994,7.24936861997,0.119847858258,73,12.010933803,7.49999933694,2.11723221037,9.26815730559,75,16.9696966076,0.0535184304362,1.07142853323,4.40476205599,0.163935223436,8.64633472736,0.654761367054,16.2141518397,1,0.100630841082,6.44516374626,17.6548089582,66,8.45238097743,12.9508192519,12.0000004599,7.015933495,70,1,2.34741716633,66,68,2.27325014814,5.71428567275,12.0000008486,67,1.99999919384,10.4769896227,8.11441901948,1.07142770078,0.714285121437,-0.0000000598641839363,1.25000075785,5.60841693748,4.28571453325,0.0626424422203,0.823840527216,67,0.481659643541,3.96616398528,3.02611425692,0.518151010216,6.66666624806,2.72727182777,9.68025537033,0.436506955779,19.8360663341,6.71315062198,1.32514716767,3.60619115503,1.29764524699,0.00299543850752,12.7559607061,68,1.35464948374,1.05263199799,65,1.42857051014,77,12.1585035174,7.99999906923,0.90909110289,3.22508495509,3.63636316552,0.000000936068630363,2.45901655468,1.4285716357,14.0000000089,1.04351217378,-0.000000352024742415,1.55199553849,7.1428566448,1.05066625455,0,0.909090058211,3.99999983438
15461,10,1.6920729348,6.9032386706,67,4.97620216221,7.4108936646,2.28658565056,2.40853647318,0.0588567716361,7.48201513745,1.05032844352,16.7487693874,6.1015088213,3.26526153413,11.9678249934,1.64675175439,2.50000012762,3.8002381187,0.406389212313,0.227134932069,18.0130434522,7.3137357714,-0.000000165340011759,68,0.135604121932,1.28556925852,2.68292591453,2.80307972408,8.29268198729,-1,65,1.18902419521,1.95121901205,7.69428642349,9.32926829319,11.6835212493,0.759493794369,0,2.25773366782,7.59134600817,7.7743906819,13.1249994005,1.51067236223,10.7399154261,9.80255962707,0.138310872006,73,11.8687185397,8.58231771006,1.97197619694,7.38305681961,73,16.9485294119,0.102331923404,1.37195166903,4.29878059526,1.8086960888,12.4218032113,1.11788618257,16.2700827298,1,0.164992846285,6.60225895277,16.1760478775,67,9.28353677817,17.3913047337,9.37500005335,13.2451753751,66,1,1.77887339582,66,66,2.30469852699,6.69207353023,15.625000283,67,1.15107956351,8.05986925118,8.87915902771,2.28658518445,0.731707485355,2.68096567752,0.983232305566,9.70703808715,3.35365838899,0.0521384937996,1.01459903017,65,0.567016732772,5.08649372209,4.06864591464,0.637305857961,7.02743851203,5.06329023777,7.63795643649,1.28556827048,18.1217391724,8.07630661032,3.14554913359,5.46425855218,2.30965171307,0.0333956510578,13.0103045723,69,2.1392664549,3.10855202633,65,3.20122049375,68,16.0467683073,10.9375004059,1.47058829701,5.84546549773,5.82278483901,1.30879744306,0.521738788653,2.66429865741,6.18704944867,2.8150320919,0.0153822766895,1.82170243826,2.2580031662,1.79606678232,0,1.62025411961,1.8750005356
121455,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032727158,-1,6.25514811647,-1,11.9774949391,-1,-1,-1,-1,-1,-1,7.33140861162,-1,69,-1,-1,-1,-1,-1,67,65,-1,-1,5.96006023562,-1,-1,-1,0,-1,10.3335499584,-1,-1,-1,-1,-1,-1,73,-1,-1,1.54500780466,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,73,14.0168207285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
208747,10,-1,-1,67,-1,-1,-1,-1,-1,-1,5.2297588671,-1,9.10061914918,-1,14.947398555,-1,-1,-1,-1,-1,-1,8.71690188975,-1,67,-1,-1,-1,-1,-1,-1,66,-1,-1,5.52876681687,-1,-1,-1,0,-1,15.221763077,-1,-1,-1,-1,-1,-1,67,-1,-1,2.16711907252,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,2,-1,66,66,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,66,-1,72,9.70467074641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
76170,01,0.000000560130401824,10.291112206,67,4.37543957444,7.75386676112,2.84931472932,3.1780816061,0.0168702030356,9.9999992121,6.54266968676,16.0946750766,10.5500123924,2.4619173341,14.980908701,1.40592981261,5.71428505201,5.04423656878,0.122270351972,0.166962663025,17.6548095168,7.87892702807,-0.000000878689110444,66,0.228425521578,2.10958866898,3.99999900235,0.778276240518,8.93150727193,67,66,1.06849397989,0.767122557593,6.90251633842,9.20547917466,11.445568396,-0.000000337532038833,0,0.875470309227,14.3708855936,7.45205466759,12.9863019247,2.48520766446,11.5030620514,9.47621487592,0.125951432541,67,10.3197107623,8.3835610516,0.818721486222,7.17634682722,72,16.0736195505,0.107619015501,0.493150153358,4.10958937338,1.1560694968,11.962800702,2.10958868322,17.0739154478,0,0.117815976199,8.38080564055,16.9650475554,65,9.26027475426,17.4566467239,8.57142841739,12.2637732023,70,2,1.60256506027,66,68,3.13609044464,6.90410859606,11.4285708554,79,1.53846072177,7.69618084365,8.87332105703,0.657533263221,0.657535105051,0.707965232224,0.904109297932,10.0255917669,4.16438301457,0.160975538266,0.903711259366,69,0.445120885706,5.10682357599,3.94638457189,0.458593344482,7.17808249123,7.2413801748,9.05659740349,0.703195468929,18.8439298016,7.27611246063,1.98102729411,5.94774428956,1.55290819024,0.00989488799446,15.0108896664,70,1.96230740026,3.65131618549,66,0.986301025385,71,9.92160420142,8.57142834356,2.57668637265,6.34565173656,7.24137891126,0.00000017894112222,1.7341046423,0.784313692462,8.46153876394,0.846737441991,0.0623203649656,1.48821557792,1.95205534285,1.94862942741,2,0.482757631083,0.000000915807960998
116776,10,1.5370914956,6.30868785452,67,3.11474653099,7.80766661172,2.12858640149,2.04945669211,0.202376245556,8.46607668722,1.8161918808,15.9750666037,6.82392584343,4.04311156415,11.5715894543,2.24073098984,4.82353007567,2.33946876343,1.42059588151,0.288668202028,16.9244500927,6.36318929374,0.000000735441295778,67,0.131873314743,1.19683385505,2.34223506641,10.8060730256,7.54104793021,71,65,1.70326369176,2.69040648906,5.19237617407,8.18199781503,13.2302205835,0.810811767559,0,0.0430574780628,12.3182121413,7.0979236978,13.0405543434,1.4692790645,9.45715707216,10.3406529533,0.101712607124,67,14.6316689081,8.30860490497,1.52740066404,7.1199759999,74,16.3378811741,0.148676258914,1.83976356404,4.26904153123,3.63184130322,9.91669981201,1.04451032544,12.7786049208,1,0.125273025002,4.16883589389,14.5424059101,65,8.88625160027,18.955224792,9.11764611655,12.5437460406,70,1,2.66213973034,66,68,1.40581368206,6.9475772906,13.9411769449,69,2.41887955384,6.98559288305,12.5685922264,2.81305675194,1.94658663092,3.27397290213,1.2166168733,6.87183482005,1.22650794447,0.0553509233361,1.04722287016,65,0.612581449736,4.14514211805,4.3999881627,0.728780017513,6.16023707101,5.55984600938,7.36464701337,0.826905010376,16.338309381,5.56459027904,2.31615157339,6.72156878286,2.92397681866,0.0947241007109,9.02568688383,69,1.59358558261,1.38157951731,66,4.39169046916,73,12.3654701295,10.8823532322,1.51101780716,3.38185864005,6.37065638755,6.21631427591,1.00497535581,3.38571519584,6.04719837878,4.61151906916,0.0100723587264,1.62046080194,2.21810137812,1.38491323206,0,2.62548219458,1.23529483243
9834,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032824264,-1,6.51121449172,-1,10.4789421277,-1,-1,-1,-1,-1,-1,5.9008910636,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.37325587665,-1,-1,-1,0,-1,9.68019700741,-1,-1,-1,-1,-1,-1,74,-1,-1,0.833395000579,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,65,14.2449420997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
173100,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102877541,-1,6.0818702016,-1,11.2729729577,-1,-1,-1,-1,-1,-1,6.39349274585,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.70628490414,-1,-1,-1,0,-1,9.39584615441,-1,-1,-1,-1,-1,-1,67,-1,-1,2.51778940357,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,66,15.0432505941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
3977,10,1.32314772178,9.39275069539,67,4.25024149861,10.1494246683,2.5747718219,2.73732093753,0.211312088143,7.13864327218,3.15098567192,15.6446541091,8.11674167132,2.7854505464,12.5120391702,1.77083330041,5.27777806881,4.58731631042,0.904656875045,0.181987553358,18.8944109182,6.78721970053,-0.000000721103566849,68,0.582799249293,1.85955789611,4.09622793971,6.5747280006,7.8023402792,69,65,1.18010324264,0.936280484439,8.73525292507,7.33420029733,13.1802053973,0.522565641471,0,0.135228388059,8.05947549383,6.46944056335,11.7685296882,2.45283083851,14.3908719828,8.66304172776,0.499743107444,70,10.5799702177,6.82704799273,0.658793323101,6.3332340129,69,15.8833339684,0.374132479423,0.643693720695,3.9531860977,1.03125076251,10.3638543158,1.72843432481,17.5451076733,1,0.475698513686,7.84736586374,18.0501412155,65,8.27048171604,19.1718758823,9.16666682844,11.8494832792,70,1,1.98178641069,66,68,2.80226660219,7.39922031598,11.6666667209,75,1.12094318094,5.73820149026,3.32142498784,0.81924581932,0.741221649325,1.9415441923,0.994798470031,14.0961842384,0.884264437468,0.380889806512,1.00867919062,65,0.452829068114,6.01368722189,3.70492254665,0.479034864429,6.19635972734,6.88836144703,10.2847018276,1.0966622339,18.9218747758,8.45191723811,2.48966976963,4.95675386569,2.40258471671,0.181598354038,14.8136003049,69,2.63977491592,7.11135558446,65,1.5214562745,79,15.327792197,10.8333342577,2.41666584406,13.3598987361,7.41092550812,1.00815842832,0.703124278745,1.20000052172,6.01769948766,1.16418740867,0.0666121363724,1.66703230909,3.86459710569,2.70406182408,0,0.684084745544,3.05555487123
