ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
55077,10,1.39798491435,10.9000709234,67,4.22544704117,6.01882901553,1.76322484512,3.2493704834,0.0392118180774,10.0000003264,0.91903770994,15.8730162061,5.95440347547,1.94764239341,9.95827816414,1.29757734947,5.38461512445,3.52313882178,0.320163639861,0.145721146203,18.4365399647,5.66959656622,0.000000259000083117,69,0.104437926577,1.89336611266,4.55919420979,1.69553232248,7.27959633802,-1,65,0.906801993386,1.30982324067,6.77701448144,7.25440830955,12.4568712284,0.465115312162,0,0.81197068412,8.90962937336,6.29722837498,11.2594467001,2.60317478197,10.8951301699,6.01277603428,0.127459361035,69,12.0514035962,6.80100794372,2.11283182254,8.38059752578,69,16.1245681899,0.0636359416455,0.982367076837,4.45843844931,1.67770481509,8.7924246708,1.75482745759,16.3743829075,1,0.123069639654,6.18589814136,17.1075975869,66,7.9345091105,16.7770412566,10.0000006893,8.13977955847,66,1,1.5873014917,66,66,2.12734073253,6.54911846543,13.0769223008,68,2.91666701197,9.48664061717,8.57559777945,1.28463475942,1.05793513915,0.882353134888,0.680100594878,8.82384837834,1.51133561507,0.0577458856645,0.826757050716,71,0.335295610524,4.9884734042,3.52157275718,0.368931644218,5.86901717979,5.89147353014,13.5635341651,0.646516471287,18.1456953133,4.80297060967,1.23144948961,4.45096579179,1.31791031426,0.0180768864773,12.6175309371,67,1.60399583755,1.64473652432,65,2.11586878728,77,15.2384069783,10.7692317157,2.62975692831,4.15826731641,6.3565884795,0.998835282844,2.4724054282,1.8888887093,7.49999932074,1.71565156026,0.0226233710838,1.7240058718,5.66750691102,1.31176631906,0,0.806201851242,2.30769186774
224289,10,1.42636917858,2.48025945723,67,2.31786237636,8.87819232884,1.75790323686,2.3284499626,2.10795884893,6.98630129754,1.2910276201,16.1818189492,6.28830741971,3.48831673964,12.148605578,1.39648845276,4.18604586913,1.27474640573,0.804297017093,0.266899854241,16.467586071,7.27942987157,-0.000000033105003647,68,2.67450556091,1.21562661348,2.45952246689,5.54415215082,5.6360840591,-1,65,1.17964449608,3.97841126386,3.50277011381,8.77409457317,14.9113903424,0.662250930057,0,0.0950649344791,14.4613260511,6.17579115474,11.9969151039,1.73737339129,6.36325655328,11.9254065949,2.71383800016,67,17.2636608104,7.41711644082,1.94409897329,9.12778628526,76,16.5800270706,1.59914127747,2.45181171451,3.28450181944,16.6080839523,7.85837270447,1.08840849049,9.12235129119,1,2.78952829185,2.30492946321,12.1891970059,65,7.63299865255,19.1564147664,8.21705446753,11.8449231922,70,1,2.14646420695,66,68,0.7623069464,5.43562147706,15.1162791709,69,3.69863039655,7.63752078617,3.46670473422,4.5104084114,2.49807176298,6.20129802934,0.566692653033,10.7278083771,0.663068952828,2.87972447427,0.976704349143,67,0.370016870065,4.14151156776,4.6219987504,0.527816410627,4.67232036223,5.09933696485,8.12423258733,0.819841266529,3.3216168919,3.05306530081,2.44282141926,7.55159225048,2.4540218757,1.39697223099,5.43449777435,68,2.00594863841,3.92436889894,66,7.03161183826,78,10.4436126557,11.7829449198,2.10670224183,9.87768740643,5.69536515596,15.0266997693,0.755711071122,6.0810816617,3.35616454015,8.0214618003,0.507151637477,1.4909689976,3.06476546563,1.84078999177,0,3.41721925066,0.775193852205
40346,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032822389,-1,6.79367749198,-1,10.1155931939,-1,-1,-1,-1,-1,-1,5.54253527305,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,5.83148088937,-1,-1,-1,0,-1,10.5368644205,-1,-1,-1,-1,-1,-1,74,-1,-1,0.0484191697514,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,78,13.2711777674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
153818,01,1.74748198703,4.95192260988,67,5.52821373338,9.19781411494,3.0478582252,3.13602097478,1.01303394667,10.3999990285,0.525163347575,14.0883524215,6.09438839907,3.23729664751,9.60354135474,2.48927789321,4.93670879576,3.0964179572,1.23542317891,0.162999806725,17.5343620261,5.95279577129,0.000000325630594319,67,0.946577700913,2.2974382116,3.46977288491,6.7885391699,6.85138532523,71,65,1.59634683163,1.98992468659,10.936016236,5.73047790224,14.5673676033,0.602410035991,0,0.198047198336,1.93690823645,5.5226691903,11.4294714082,3.19678763887,10.056916418,6.24285559736,1.0782845592,73,13.0457561711,6.25314832128,0.919961053152,7.57781203509,74,14.2279409958,0.810989980983,1.28463441897,4.08690170286,13.4782601419,8.03013260177,2.12426448869,15.0160771952,1,1.09106707739,5.48324682813,15.3450438942,67,7.84005066411,18.3180784895,8.60759403853,11.0987222547,67,1,2.82797869874,66,66,1.86230352769,6.08942160129,13.0379741686,67,2.40000003427,7.18576379212,3.44369806543,1.94584416309,1.47355197552,3.02371457733,1.22795976368,11.3259447707,1.66246851139,1.04796086714,0.72099739227,65,0.324589300804,5.82236626817,3.80169817058,0.379978055728,4.87405458609,7.38955772488,9.92056613073,1.48929486379,6.52173974281,4.80959671231,2.835650442,5.19809220366,2.23083919704,0.69978913944,11.3938714057,69,2.18386289396,4.61620921159,65,3.40050445898,78,18.8136636772,11.3924050699,3.38235209084,10.6569453014,7.99196885507,0.184012802466,1.49885552901,3.11178266479,8.0000002152,2.51216199308,0.0961212341328,1.66243354266,7.34414280542,2.0332008332,0,1.26907665373,1.89873466321
162294,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032874247,-1,6.39664319397,-1,11.9182792291,-1,-1,-1,-1,-1,-1,7.30168127452,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,4.12791336658,-1,-1,-1,0,-1,13.2305917863,-1,-1,-1,-1,-1,-1,69,-1,-1,1.15178601446,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,67,1,-1,66,66,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,79,11.3229355907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
112858,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31290991067,-1,6.79697459226,-1,11.3544996777,-1,-1,-1,-1,-1,-1,6.60740509805,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,7.48986011097,-1,-1,-1,0,-1,8.17885729508,-1,-1,-1,-1,-1,-1,73,-1,-1,0.575159593007,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,66,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,68,15.2198456036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
116980,10,1.66152097504,6.302895324,-1,4.04545565123,7.73662225635,2.3014308097,2.41369548452,2.53697843711,10.1829270146,5.2516411771,14.6381569223,8.18112401255,5.78894375779,14.3049613764,3.53797515021,6.09625748027,3.60007845016,1.29125755666,0.236796875101,18.2725584121,7.94191906226,0.00136502329294,66,1.99073223145,1.59509782549,2.58770785567,7.61599246241,9.18888645296,-1,-1,2.81223646013,2.0993535386,5.40221598474,7.49929765033,15.8204159772,0.744185152249,0,0.367123910055,15.4438900424,7.49368541355,14.2520351282,1.69956159402,10.3703184362,7.32855482197,1.79704241938,68,12.5226840947,8.16166162162,4.76707582892,7.01897537738,74,14.905314992,0.924263339454,1.49873668183,3.74964977622,8.01313570708,10.2023500749,1.43044177084,14.4520413336,0,1.83590599651,6.16425512481,16.6031826378,67,10.2385631016,17.8325121844,9.51871649054,12.4326872121,70,0,3.81487520645,66,68,2.20425765776,8.76227943748,12.1925129305,80,1.7378044869,9.17360248173,3.3544452224,1.91973070178,1.91973135614,2.53521137285,2.34072399266,8.70839841284,0.987931094916,0.731387606493,0.866182058497,65,0.637135825582,6.11933037965,4.25082711157,0.710911569443,6.84816180787,6.46511589613,6.12411382366,1.85237237153,11.8773944775,7.58041739942,2.28888928537,5.46950821909,4.01377874517,1.32786258415,11.8224775145,69,1.63398255366,2.06931698634,67,3.30059037245,74,10.8820533128,10.4812834265,1.69822765892,7.46042360952,7.20930148159,1.01680289878,1.8281345287,2.35213221321,8.47560876719,2.41054018413,0.12731685379,2.00631188456,2.55753530777,1.29267772716,0,1.73953525813,1.71122985994
79397,01,2.0498608149,4.19213510055,67,3.99161613952,8.64923206544,2.89196625817,2.9584477925,0.629160633888,9.24242460529,1.31291055097,14.4862789385,6.8893683916,3.4443528377,11.6363862175,2.15517198668,4.09756134118,2.35137794339,1.56830930888,0.222680694513,15.1678239209,6.74146851767,0.000000927275981559,67,0.672463442316,2.52908651645,2.84764513448,7.71648587702,7.55124658722,67,65,1.52077633789,2.27146855166,6.40814167288,8.28808909332,15.0757088804,0.749062928377,0,7.9370028131,9.88929799118,6.28808824274,13.3074783692,3.17804658284,8.58436608038,10.2289583516,0.658453736618,73,14.729970371,8.15512534336,0.318392818173,5.78319758446,74,14.556126837,0.543559172235,1.3296403835,4.44321394812,5.86750863169,11.7487971602,2.32594548086,12.4187575849,1,0.710361911175,4.20924495455,13.1173746251,65,8.6814403242,12.6453366054,7.80487841509,12.8599717782,70,1,2.4329920541,66,68,1.40432022884,5.66758915388,13.9512195492,67,2.12121142826,7.85595802808,3.45251723058,2.37673125782,1.39612260764,2.75724264165,1.17174591442,8.68978574705,4.01107982659,0.758809893432,0.93837723148,71,0.39542965396,5.0828625063,4.89962237608,0.46252087882,5.49584581269,8.57677891285,5.61122909831,0.853184992783,13.9342042189,6.49108169059,3.42664099196,8.06947580312,2.39140564231,0.394481630149,8.9780293288,67,3.03590343517,3.96925228141,65,4.15512520299,83,13.8934937731,12.195121687,3.36023429589,9.44292293782,9.32584344593,3.13689563645,0.018026462112,2.91440301783,7.12121130371,4.09390129292,0.16098163004,1.55285518658,2.00484807587,1.81557318407,0,1.53558028084,1.95121947978
190007,10,2.46461251617,9.21150955601,67,4.4447371407,9.23349892248,2.96419619827,2.81432086586,1.08236790906,8.08510597819,0.306345643952,15.6299845759,6.19081273375,3.91505264059,10.1155920486,2.09780042844,3.1372540359,4.5422719407,0.555517251526,0.185807073133,19.0144731852,6.78848171773,-0.000000214196089539,68,1.54529081344,2.16763812206,1.91507070813,5.13363251502,9.59200589038,71,65,1.6611162853,1.69858444955,1.28412384479,9.35886765334,14.6225712295,0.946745203966,0,0.000000736160431017,16.978511127,8.15986622114,14.1132396439,2.26475314768,14.0390099068,12.1079543831,1.00520048924,67,10.804363784,8.55953421944,0.205413539047,5.99758329877,70,15.7986105208,1.10133898719,2.04829301567,4.42131645611,2.56997544392,14.4513117831,1.92339641645,16.8745362087,1,1.27651811661,7.79440316281,17.5772435869,65,10.441299736,19.3638679228,16.0784311484,17.2936513147,70,1,2.20959676857,66,68,2.76485251946,9.22564610979,13.7254894286,69,0.972644194748,7.21046754829,3.49129159911,1.74854332992,0.799334180481,2.3006125129,1.44879342557,10.8958211004,0.799333368841,1.5465389471,1.33880500852,65,0.560320990956,6.3857972185,3.88909679924,0.609875160316,7.57701935011,7.45562157168,2.67622266273,1.63336120267,17.4300252415,8.64880779437,3.21040608895,5.46483515826,2.98599017189,0.710616324029,14.6072148558,69,2.43454845604,4.31031603882,66,1.04912600592,70,5.82010642004,4.11764703851,2.18750065248,10.5987259097,8.40236589577,3.97425958739,0.636132025467,2.04280211533,7.05167263012,2.94020186463,0.790830448257,1.63728465884,0.499583241734,1.97496310467,0,1.20710019824,3.13725454884
209381,10,1.47410432355,5.63962749471,67,4.1178955717,7.67989174436,2.66932315592,2.01195146079,0.0408294515105,9.56521745385,2.25383009032,16.9795919748,6.00807177965,2.8307606495,11.636562853,1.37969059709,1.62162093399,3.25411222006,0.260089146381,0.184709203911,18.3620056349,6.24537525197,0.000000972524252119,69,0.137705349772,1.49734302915,1.75298790884,2.1445366102,9.02390501389,-1,65,0.98605651262,1.47410379891,5.16525946369,11.2749005822,11.5050556956,0.792078721257,0,0.0587943723169,12.8015331158,8.28685227902,12.3705169906,1.67346951842,10.2680404359,13.1978938016,0.142345589737,73,12.6181526819,8.98406374055,4.68784435173,6.91977386795,70,17.0419431655,0.109140366312,0.717132467009,3.28685233542,1.03260772398,12.7526752323,1.31474127177,15.9343033998,1,0.17540630787,5.71571211914,16.9580115862,67,9.76095597719,19.402174862,6.48648607524,14.2298035046,70,1,1.40306187108,66,68,1.96852898179,7.82868438972,16.2162158536,67,0.869565949506,7.77731089342,8.87915959103,1.79282834514,0.358566716436,0.882353330331,0.896414047941,10.0552186041,2.4302790182,0.0478375352156,1.16060334718,70,0.767794006499,5.50289511425,2.76389051155,0.826733643508,7.68924228224,7.12871331041,6.53803273504,1.27822113906,18.9130441669,7.24891384566,2.36920132667,4.3245563703,1.49823793667,0.0249761247231,11.8759453299,65,2.16552859264,3.51973597642,65,2.98804743242,69,13.2902086286,13.5135135046,1.58940318992,6.23366866962,8.11881105506,1.42626763125,0.543479055022,1.99556582527,8.6956519459,1.81382136036,0.0182379729402,0.973862646996,2.24103624449,1.91379793278,0,1.46534665562,2.16216150058
14017,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291126221,-1,6.1042768148,-1,11.8871672602,-1,-1,-1,-1,-1,-1,7.1220268649,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,2.53701960023,-1,-1,-1,0,-1,16.010419886,-1,-1,-1,-1,-1,-1,73,-1,-1,2.50018369634,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,83,8.93934276551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
165134,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102887632,-1,6.72546687179,-1,11.571589894,-1,-1,-1,-1,-1,-1,6.6658569941,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.11875212969,-1,-1,-1,0,-1,10.3248670375,-1,-1,-1,-1,-1,-1,67,-1,-1,0.72922092473,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,76,13.7118406956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
216066,10,2.99595094683,10.1744024768,67,5.43791036393,8.59448512548,2.75303669708,2.42914944171,0.00993868479974,13.6000004141,1.81619336841,14.8800000169,6.22784657818,3.21502681617,13.3372302648,2.45098001811,8.57142837075,5.01967719483,0.0756232205522,0.137663003997,18.7208053313,8.15106232852,0.000000695790893841,68,0.155506874084,2.37516820701,2.10526232971,0.525978571151,9.6356282182,67,65,2.06477732442,1.13360355276,4.45292774403,8.5829961066,10.7317067774,1.33333414418,0,0.606634794956,13.4874461028,7.53036431119,12.550607538,2.56000068828,12.1608702367,10.2559477292,0.111383532833,73,10.2441826353,8.01619429348,3.18391811982,6.29268235696,71,15.2941176342,0.156001515589,0.485830487047,4.21052566093,-0.000000768728792056,13.4565007134,2.07827341444,17.466150715,1,0.148141044608,8.40977980634,18.2944068984,65,10.1214569523,18.8785046234,5.71428493597,13.597525262,70,1,2.83333388103,66,68,3.09905859996,8.17813788518,5.71428657394,67,2.40000046697,6.74499847336,8.68651547323,0.485829830768,1.45749066216,2.13333432677,1.70040463181,11.5050972815,2.91498031555,0.0414898342795,0.955299394969,70,0.667901072016,6.80292619456,2.48704809141,0.696626305895,7.36842031945,9.33333395712,7.93912301416,2.3751692359,20.0000004807,11.1137300208,2.65029348751,2.86159311597,2.20652303348,0.00701439140177,15.2187291233,65,2.19131280865,5.54276326897,65,2.42915075027,74,12.0425988928,14.2857139219,2.35294209506,7.78648721118,10.6666657101,-0.000000610548249812,0.560746683971,0.606059656061,11.1999996859,1.31481071915,0.00249102667863,1.40747829239,3.94736890454,2.42708035057,0,0.933332856033,5.71428586863
166868,10,4.50121701837,4.05447403661,67,5.57335184583,9.6407352626,1.89240396781,1.81130031435,6.22912221126,2.10264909068,0.787746843268,15.0161803364,6.15892917796,7.83027328445,11.5193499551,1.68195642075,5.30612265929,4.47502384075,1.28843025454,0.588768393662,17.0630717631,7.24459075981,0.000000799346536324,69,6.63362132311,1.79417768047,2.94133533448,7.90677764514,5.89348564906,67,65,1.03000751763,1.58961955402,8.06618921757,6.14220098291,12.921459401,2.68656697207,0,1.2818183045,6.73901946362,5.01757274571,14.1713979877,2.92880165379,9.65444583642,6.28207915137,7.43008819121,69,11.4848740469,5.82860331392,1.27650206023,4.87399653894,72,15.8899080256,5.04524803664,0.92457504841,2.4114631029,17.1256167215,8.99174507496,1.34811189195,13.7468159511,1,7.70779536558,7.30895804348,15.8491427999,65,6.6828880331,16.5112442607,7.75510212589,12.3507216637,70,1,2.14064115036,66,68,2.79720762425,4.82292501267,8.57142890283,68,0.645694845408,6.05629232497,3.43519832018,1.0218981619,1.26520584172,3.90563519451,0.71370692683,11.9701714092,2.45471659986,7.68763330979,1.04451966633,66,0.530544231386,7.5994265831,7.93137948436,0.605980736426,4.68234661647,8.11940353466,7.09723323274,1.17959817674,2.80855755156,7.29387692222,4.001046609,7.0427470741,7.11947497189,5.67760215653,12.4325483313,66,2.44553042478,8.14290356879,65,2.88726663995,78,16.3584241454,12.1088434799,2.4954131421,12.6254950385,10.805970021,2.25327927422,2.31486658131,1.75324660275,1.45695459271,3.36210613613,1.94496671273,5.10450973695,2.81833008662,2.78737903896,0,1.755224838,6.12244883427
219119,01,0.90097471482,6.10825530722,67,3.33634227612,9.00937455673,1.59090940382,1.90746692235,0.31600460136,10.5604716724,1.29102762796,15.8076232212,6.82736490902,4.63921606302,10.7607966371,2.90028316241,5.96273202581,1.8280623282,0.743515875154,0.277547029467,17.55719266,5.88678085558,-0.000000559814097083,69,0.567278701713,0.773809266866,2.35389652595,5.26619615083,7.63798781126,71,65,2.1793825137,2.61363595596,6.29217388935,7.71103814861,15.1583546798,0.510638665333,0,0.0205672062563,10.0506472927,7.06980598543,12.6623371791,0.943738579749,8.66456526466,9.80641869986,0.330418177727,67,15.5609039049,7.99512966686,0.446042907035,9.0108850078,73,16.2380455577,0.569844382157,1.72889700131,3.45779270836,4.01140661961,9.90307188851,0.684524297522,12.1470196532,1,0.434215508487,3.31816914379,15.2643800661,65,8.94480475226,18.5741447391,8.81987486718,13.162164804,67,1,3.38399928337,66,66,1.09111288185,7.2727263505,13.2919254504,66,2.83185831872,7.67582987361,3.68645183719,2.60551948867,2.33766195569,3.31288250575,1.59496777375,9.64578226861,0.762986801222,0.19465001408,1.00974392445,70,0.675142974494,4.54255259166,3.93738649743,0.795932381286,6.20129817117,3.91489351947,7.0508279565,1.01190508251,15.9315594414,4.74225124158,2.43359838283,5.49124636184,2.99933172103,0.185218525871,7.74515841584,65,1.96125654079,3.15327943831,66,4.38311630237,73,13.8171778015,11.180124319,0.977682415128,9.54622493022,4.42553263213,2.11058037462,1.40684319834,3.2588837345,7.72861454571,3.74047051691,0.0412610048414,1.68426785453,3.50040574575,1.70383162327,0,2.7404251814,0.745342317349
168812,10,1.04078668732,8.96490560287,67,4.45141840139,8.16408946909,2.194093743,2.47538592874,0.0277326400951,9.70588293852,3.91684947463,15.9292037122,7.46062793417,2.93919428959,15.3079202526,1.72505236579,5.60000028111,3.48102939625,0.19718705588,0.189339557592,17.889328418,9.25908209054,0.0000002804812763,68,0.158140122049,1.85653954405,2.25035171734,1.51806682845,8.83262985148,67,67,1.39240522941,1.40646920914,8.72028556685,9.45147656519,11.1362287963,0.454546164249,3,1.24080951993,8.85391711695,7.59493767214,12.8270040878,2.12389422917,10.8592174772,11.8534824018,0.113530396306,67,12.2784469349,8.4388180082,4.04519177032,6.65339377162,68,16.1783435415,0.0483900850014,0.843881367312,4.13502196847,0.000000031488412273,13.160961732,1.75339974941,16.2323754488,0,0.14636927982,6.07628896051,16.7636361751,65,9.53586420418,17.9211474819,8.00000032456,14.2470036246,70,3,2.02802285463,66,68,2.1118652993,7.56680689817,12.8000008757,66,2.05882295806,7.25136299384,8.82078286466,1.35021114416,1.18143363653,0.788176994777,1.0970467501,10.7869867974,2.53164483225,0.0650348291707,1.16870944922,66,0.591128847686,5.5780435811,3.48577647334,0.636895628904,7.14486677429,7.7272733797,6.44557052272,1.44397586794,19.928316249,9.12838942863,1.82040310668,4.47350216446,2.08499271193,0.0185654858408,12.3412399206,66,2.49767249037,4.44078926358,66,2.53164604614,80,15.8963193138,12.0000004466,2.16560484947,6.9951475316,8.1818183009,0.0000000665023402577,0.931899285374,1.59999936286,7.64705858662,1.82159361679,0.0222182549015,1.65022274955,2.26793309874,2.15608868788,0,1.13636407643,1.59999969828
25420,10,2.14079165329,3.62514077625,-1,2.46260753254,7.849368214,1.65863128383,2.17936365851,7.74659410424,8.87063574485,5.77680601799,14.2831059051,9.12116882755,7.7686146986,11.7567894145,3.88857546974,4.83412298176,1.71916905151,1.03752827884,0.31128535424,17.7351246877,3.32074149367,0.000000310816069569,68,8.44658805778,1.71488268977,1.7164908292,4.43232862779,8.52459086013,-1,-1,3.12439795452,4.069431785,6.09063875631,7.67598890703,15.6068707526,1.0619459747,0,0.280037020001,14.8838725279,7.54098286487,15.3230468018,1.77168918916,8.13310982094,7.04663675396,8.43447457319,68,14.7311841494,8.4474447422,3.22646941711,11.722505303,74,14.3438916492,4.20715859411,3.52941124399,3.24975975959,17.1389648114,7.30566272533,1.50273321093,10.6063613381,0,8.2919999126,3.09360552903,14.1691489747,65,10.5593058283,17.356949141,11.5639813836,11.6005366272,70,0,4.1095883027,66,68,1.02762297118,8.14850440514,14.0284356803,80,2.09445511661,8.92776546028,3.29704159805,4.28158194793,2.95081903133,4.18181788097,2.38669258794,9.11804646032,0.867888966201,4.01827567296,0.602477642243,65,0.657273743191,4.35316124758,5.04546864472,0.825527969548,6.11379016814,7.52212318208,7.54867660117,1.55576964344,2.68392323333,4.34920394822,2.56998175981,6.08566568395,5.11900585573,4.2761125879,6.95597011502,69,1.46991476463,2.65737090943,67,5.1494690682,80,10.6706797028,8.43601834989,1.92307627278,7.93101488878,8.58407091202,0.666297119745,2.39782090926,5.06849316619,6.77618122293,3.65288222762,1.10570592998,2.55622871074,1.62729084368,1.4282426575,0,3.73451353681,1.1374401912
103441,10,1.56338056943,6.96428862877,67,3.71256124022,9.66419320367,3.54929594258,1.84037627435,1.80435688725,10.6611579523,2.60393805579,15.6514376864,7.54499183015,3.75765754141,15.6722725234,2.28361875128,2.02898575197,3.84614758465,0.759064024223,0.170019123356,18.8561789716,9.9243220987,-0.000000834564722807,69,2.76531743606,2.18622927135,1.88732312097,4.55206364292,10.450704165,-1,66,1.81690201535,1.29577386502,8.22737609173,10.3474173307,14.2953543072,0.918366543599,0,0.100729284075,8.31198885695,8.68544697605,13.2957752866,2.14889978193,12.2084147407,9.0112702147,2.03590131615,67,12.0280217162,9.18309780043,1.13124492216,7.29108202547,75,15.6693616921,2.11319908063,1.01408393535,3.96244048393,18.2495345777,11.8389963755,2.04851323357,15.8354858219,0,2.62561266098,6.59694370145,17.7123595351,65,11.0985917502,19.050279624,10.4347830375,13.8510894728,70,1,2.27368782419,66,68,2.35008940564,9.69953109888,15.3623194216,66,0.578511931807,6.70833077973,3.52888520757,1.49295797533,0.394366887087,4.07665483951,1.71830941818,12.4539290165,1.50234673028,2.63684359517,0.81821590791,69,0.997723349726,6.61305816348,2.32712307695,1.05075505627,8.18779437508,12.1428564866,5.68735069039,1.34272275015,1.63873364441,6.48159439014,3.37135214397,2.98653658737,2.47685868481,1.34038578101,12.7573322896,70,2.32176447765,4.71033338748,66,1.85915450854,70,15.314727238,9.5652170732,2.13836467594,11.4351945104,12.9591830602,2.44900576099,0.837988255984,1.62576656231,10.0826445304,3.02681188132,1.80132292056,1.10169797424,3.15140888292,2.1240435223,1,1.40816332752,2.60869641154
192818,10,1.26156825503,6.99469273515,67,4.59005098337,8.37789006886,3.07842107155,2.73745822171,1.0402295224,8.52040768046,2.36323891035,15.9308245696,7.28902717178,2.46842942458,12.5120396198,1.42019390239,5.85033992311,4.02324281211,1.24885201777,0.166736100265,18.685570484,7.14573774046,-0.000000787726532474,69,1.0978080314,2.08069489447,3.1417429128,8.77699418452,8.86020362348,-1,65,1.22016558152,1.43205063045,7.02814861714,8.90404208046,15.3618849081,0.498220331085,0,0.906117393657,9.96599407017,7.62786116748,12.781296327,2.37029484409,12.6235145415,10.3933274907,1.30347596744,73,11.4088717822,8.13443734287,1.35133225052,5.87072571156,66,16.2286968332,0.679202980287,1.00828016324,4.73940574677,2.8296541311,12.6980017154,1.95567375457,16.6176588094,2,1.26495723044,7.01544867117,17.5480816093,65,9.5762291462,18.4153933956,9.38775521937,9.99023709866,70,2,1.76966668763,66,68,2.43166601015,7.66682903572,12.2448982605,67,2.19387724072,8.34202870204,3.44724631617,1.31514854284,1.25669736529,1.73516020972,0.90599112837,8.12596540303,2.48417019724,0.765628622972,1.00882898618,65,0.527255161572,5.73342355366,3.39461319596,0.5696283137,7.18947875895,7.79359344111,9.85759168408,1.46452371617,17.1137521755,8.84297456231,1.53931083131,4.40190641485,2.08128872437,0.571499088382,13.7409542227,69,1.69577084552,2.95472064688,65,2.27959083818,69,14.2222565926,10.6122443245,2.40791661131,8.73410835167,8.29181450626,2.2313168413,0.747028742457,1.61676600492,6.32653023516,1.72284692602,0.658581322289,1.5822346012,1.94532444626,1.56882332931,0,1.0462634439,1.90476172056
